Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-01-28 10:13:00,2759.300048828125,2759.60009765625,2758.89990234375,2758.89990234375,162
2025-01-28 10:14:00,2759.39990234375,2759.699951171875,2759.300048828125,2759.39990234375,165
2025-01-28 10:15:00,2758.699951171875,2759.699951171875,2758.60009765625,2759.300048828125,163
2025-01-28 10:16:00,2760.10009765625,2760.10009765625,2758.699951171875,2758.800048828125,124
2025-01-28 10:17:00,2760.699951171875,2760.699951171875,2760.0,2760.0,214
2025-01-28 10:18:00,2760.60009765625,2761.60009765625,2760.60009765625,2760.699951171875,398
2025-01-28 10:19:00,2761.0,2761.199951171875,2760.60009765625,2760.699951171875,137
2025-01-28 10:20:00,2761.60009765625,2761.800048828125,2760.699951171875,2760.89990234375,239
2025-01-28 10:21:00,2761.60009765625,2762.199951171875,2761.199951171875,2761.39990234375,164
2025-01-28 10:22:00,2761.5,2762.0,2761.0,2761.60009765625,179
2025-01-28 10:23:00,2761.300048828125,2761.699951171875,2760.39990234375,2761.60009765625,309
2025-01-28 10:24:00,2760.89990234375,2761.300048828125,2760.39990234375,2761.199951171875,121
2025-01-28 10:25:00,2760.5,2761.0,2760.39990234375,2761.0,138
2025-01-28 10:26:00,2762.0,2762.10009765625,2760.60009765625,2760.60009765625,209
2025-01-28 10:27:00,2761.5,2762.10009765625,2761.199951171875,2761.89990234375,169
2025-01-28 10:28:00,2761.300048828125,2761.89990234375,2761.300048828125,2761.60009765625,95
2025-01-28 10:29:00,2761.60009765625,2761.89990234375,2761.199951171875,2761.39990234375,157
2025-01-28 10:30:00,2760.5,2761.699951171875,2760.0,2761.5,230
2025-01-28 10:31:00,2760.800048828125,2761.39990234375,2760.5,2760.5,126
2025-01-28 10:32:00,2760.699951171875,2761.10009765625,2760.60009765625,2760.699951171875,95
2025-01-28 10:33:00,2761.0,2761.300048828125,2760.199951171875,2760.60009765625,602
2025-01-28 10:34:00,2761.699951171875,2761.89990234375,2761.0,2761.10009765625,228
2025-01-28 10:35:00,2761.39990234375,2762.0,2761.10009765625,2761.699951171875,143
2025-01-28 10:36:00,2761.5,2761.89990234375,2761.199951171875,2761.5,1770
2025-01-28 10:37:00,2761.0,2761.39990234375,2760.699951171875,2761.39990234375,80
2025-01-28 10:38:00,2761.39990234375,2761.5,2760.5,2761.0,1197
2025-01-28 10:39:00,2761.800048828125,2762.800048828125,2761.0,2761.5,354
2025-01-28 10:40:00,2761.300048828125,2761.5,2760.699951171875,2761.5,90
2025-01-28 10:41:00,2761.699951171875,2761.699951171875,2761.0,2761.199951171875,63
2025-01-28 10:42:00,2761.5,2761.800048828125,2760.89990234375,2761.699951171875,123
2025-01-28 10:43:00,2761.89990234375,2762.0,2761.39990234375,2761.699951171875,71
2025-01-28 10:44:00,2761.699951171875,2762.0,2761.5,2761.89990234375,65
2025-01-28 10:45:00,2761.199951171875,2761.89990234375,2761.10009765625,2761.60009765625,146
2025-01-28 10:46:00,2761.60009765625,2761.699951171875,2760.800048828125,2761.199951171875,187
2025-01-28 10:47:00,2761.300048828125,2761.60009765625,2761.10009765625,2761.60009765625,1018
2025-01-28 10:48:00,2761.60009765625,2761.699951171875,2760.89990234375,2761.300048828125,1407
2025-01-28 10:49:00,2761.5,2761.89990234375,2761.5,2761.60009765625,845
2025-01-28 10:50:00,2761.699951171875,2761.699951171875,2761.10009765625,2761.39990234375,616
2025-01-28 10:51:00,2761.60009765625,2761.89990234375,2761.60009765625,2761.699951171875,242
2025-01-28 10:52:00,2760.60009765625,2761.5,2760.5,2761.5,322
2025-01-28 10:53:00,2761.0,2761.199951171875,2760.300048828125,2760.699951171875,491
2025-01-28 10:54:00,2761.10009765625,2761.199951171875,2760.60009765625,2761.0,1157
2025-01-28 10:55:00,2760.5,2760.89990234375,2760.5,2760.89990234375,96
2025-01-28 10:56:00,2760.60009765625,2761.10009765625,2760.5,2760.5,112
2025-01-28 10:57:00,2760.5,2760.60009765625,2760.0,2760.60009765625,443
2025-01-28 10:58:00,2759.60009765625,2761.0,2759.199951171875,2760.5,963
2025-01-28 10:59:00,2759.89990234375,2760.10009765625,2759.300048828125,2759.60009765625,210
2025-01-28 11:00:00,2760.5,2760.699951171875,2759.800048828125,2759.89990234375,164
2025-01-28 11:01:00,2761.60009765625,2761.89990234375,2760.300048828125,2760.60009765625,89
2025-01-28 11:02:00,2762.10009765625,2762.10009765625,2761.199951171875,2761.60009765625,490
2025-01-28 11:03:00,2762.5,2762.5,2761.89990234375,2762.0,67
2025-01-28 11:04:00,2762.89990234375,2763.199951171875,2762.300048828125,2762.5,557
2025-01-28 11:05:00,2762.5,2763.0,2762.5,2763.0,103
2025-01-28 11:06:00,2762.5,2762.5,2762.0,2762.5,112
2025-01-28 11:07:00,2762.800048828125,2762.800048828125,2762.39990234375,2762.39990234375,98
2025-01-28 11:08:00,2763.300048828125,2763.5,2762.60009765625,2762.60009765625,173
2025-01-28 11:09:00,2762.699951171875,2763.300048828125,2762.39990234375,2763.300048828125,146
2025-01-28 11:10:00,2763.10009765625,2763.5,2762.89990234375,2762.89990234375,93
2025-01-28 11:11:00,2762.39990234375,2763.10009765625,2762.39990234375,2763.0,58
2025-01-28 11:12:00,2762.300048828125,2762.699951171875,2762.300048828125,2762.5,62
2025-01-28 11:13:00,2761.800048828125,2762.39990234375,2761.699951171875,2762.300048828125,133
2025-01-28 11:14:00,2762.60009765625,2762.699951171875,2761.699951171875,2761.800048828125,73
2025-01-28 11:15:00,2762.60009765625,2763.0,2762.39990234375,2762.699951171875,71
2025-01-28 11:16:00,2762.800048828125,2763.0,2762.39990234375,2762.5,57
2025-01-28 11:17:00,2763.39990234375,2763.60009765625,2762.39990234375,2762.800048828125,107
2025-01-28 11:18:00,2763.300048828125,2763.5,2762.699951171875,2763.5,298
2025-01-28 11:19:00,2762.800048828125,2763.39990234375,2762.800048828125,2763.300048828125,361
2025-01-28 11:20:00,2762.300048828125,2762.89990234375,2762.300048828125,2762.800048828125,338
2025-01-28 11:21:00,2762.199951171875,2762.300048828125,2762.0,2762.300048828125,69
2025-01-28 11:22:00,2761.5,2762.39990234375,2761.39990234375,2762.300048828125,235
2025-01-28 11:23:00,2761.5,2762.10009765625,2761.39990234375,2761.699951171875,184
2025-01-28 11:24:00,2762.5,2762.5,2761.5,2761.5,212
2025-01-28 11:25:00,2762.60009765625,2762.800048828125,2762.0,2762.39990234375,264
2025-01-28 11:26:00,2762.60009765625,2763.0,2762.300048828125,2762.39990234375,191
2025-01-28 11:27:00,2763.60009765625,2763.89990234375,2762.5,2762.60009765625,176
2025-01-28 11:28:00,2763.699951171875,2763.800048828125,2763.39990234375,2763.39990234375,169
2025-01-28 11:29:00,2763.0,2763.89990234375,2762.89990234375,2763.60009765625,560
2025-01-28 11:30:00,2762.89990234375,2763.699951171875,2762.5,2762.89990234375,676
2025-01-28 11:31:00,2763.199951171875,2763.699951171875,2763.0,2763.199951171875,1423
2025-01-28 11:32:00,2763.0,2763.5,2762.89990234375,2763.300048828125,766
2025-01-28 11:33:00,2761.89990234375,2762.89990234375,2761.89990234375,2762.89990234375,128
2025-01-28 11:34:00,2761.60009765625,2762.0,2761.300048828125,2761.800048828125,250
2025-01-28 11:35:00,2760.39990234375,2761.5,2760.39990234375,2761.5,304
2025-01-28 11:36:00,2761.199951171875,2761.300048828125,2760.199951171875,2760.39990234375,338
2025-01-28 11:37:00,2761.60009765625,2762.10009765625,2761.10009765625,2761.199951171875,448
2025-01-28 11:38:00,2763.60009765625,2763.60009765625,2761.699951171875,2761.699951171875,402
2025-01-28 11:39:00,2763.199951171875,2764.10009765625,2763.0,2763.39990234375,504
2025-01-28 11:40:00,2764.199951171875,2764.300048828125,2763.0,2763.199951171875,256
2025-01-28 11:41:00,2762.699951171875,2764.10009765625,2762.39990234375,2764.10009765625,859
2025-01-28 11:42:00,2763.5,2763.60009765625,2762.800048828125,2762.800048828125,341
2025-01-28 11:43:00,2763.300048828125,2764.10009765625,2763.10009765625,2763.699951171875,69
2025-01-28 11:44:00,2763.0,2763.39990234375,2763.0,2763.10009765625,915
2025-01-28 11:45:00,2763.800048828125,2763.800048828125,2763.10009765625,2763.10009765625,44
2025-01-28 11:46:00,2764.10009765625,2764.199951171875,2763.5,2763.800048828125,44
2025-01-28 11:47:00,2764.60009765625,2765.0,2763.89990234375,2764.10009765625,531
2025-01-28 11:48:00,2764.89990234375,2764.89990234375,2764.5,2764.60009765625,192
2025-01-28 11:49:00,2765.0,2765.10009765625,2764.199951171875,2764.800048828125,303
2025-01-28 11:50:00,2764.60009765625,2765.0,2764.5,2765.0,61
2025-01-28 11:51:00,2765.10009765625,2765.800048828125,2764.60009765625,2764.60009765625,554
2025-01-28 11:52:00,2765.60009765625,2765.89990234375,2764.89990234375,2765.10009765625,782
2025-01-28 11:53:00,2765.60009765625,2765.699951171875,2765.300048828125,2765.5,228
2025-01-28 11:54:00,2766.199951171875,2766.39990234375,2765.800048828125,2765.800048828125,198
2025-01-28 11:55:00,2766.800048828125,2766.89990234375,2766.300048828125,2766.300048828125,460
2025-01-28 11:56:00,2767.10009765625,2767.39990234375,2766.60009765625,2766.699951171875,383
2025-01-28 11:57:00,2766.60009765625,2767.0,2766.10009765625,2767.0,260
2025-01-28 11:58:00,2766.699951171875,2767.300048828125,2766.60009765625,2766.699951171875,69
2025-01-28 11:59:00,2766.300048828125,2766.800048828125,2766.300048828125,2766.699951171875,338
2025-01-28 12:00:00,2766.199951171875,2766.39990234375,2766.10009765625,2766.300048828125,48
2025-01-28 12:01:00,2765.5,2766.699951171875,2765.39990234375,2766.39990234375,123
2025-01-28 12:02:00,2765.800048828125,2766.300048828125,2765.39990234375,2765.39990234375,219
2025-01-28 12:03:00,2765.39990234375,2766.0,2765.10009765625,2765.89990234375,377
2025-01-28 12:04:00,2765.89990234375,2766.39990234375,2764.800048828125,2765.39990234375,274
2025-01-28 12:05:00,2766.699951171875,2766.800048828125,2765.800048828125,2765.89990234375,93
2025-01-28 12:06:00,2766.5,2766.800048828125,2766.39990234375,2766.60009765625,98
2025-01-28 12:07:00,2766.699951171875,2766.800048828125,2766.5,2766.60009765625,94
2025-01-28 12:08:00,2767.0,2767.300048828125,2766.60009765625,2766.60009765625,113
2025-01-28 12:09:00,2767.5,2767.60009765625,2766.89990234375,2767.0,139
2025-01-28 12:10:00,2767.5,2767.60009765625,2767.39990234375,2767.5,81
2025-01-28 12:11:00,2767.800048828125,2767.89990234375,2767.39990234375,2767.5,81
2025-01-28 12:12:00,2767.699951171875,2767.89990234375,2767.39990234375,2767.800048828125,307
2025-01-28 12:13:00,2768.39990234375,2768.60009765625,2767.699951171875,2767.800048828125,264
2025-01-28 12:14:00,2768.0,2768.5,2767.89990234375,2768.300048828125,352
2025-01-28 12:15:00,2767.60009765625,2768.0,2767.10009765625,2767.89990234375,359
2025-01-28 12:16:00,2767.300048828125,2767.699951171875,2767.199951171875,2767.699951171875,82
2025-01-28 12:17:00,2767.199951171875,2767.199951171875,2767.0,2767.199951171875,57
2025-01-28 12:18:00,2767.10009765625,2767.5,2767.0,2767.300048828125,104
2025-01-28 12:19:00,2766.800048828125,2767.199951171875,2766.60009765625,2767.10009765625,109
2025-01-28 12:20:00,2766.89990234375,2767.10009765625,2766.699951171875,2767.0,43
2025-01-28 12:21:00,2766.699951171875,2766.800048828125,2766.60009765625,2766.800048828125,50
2025-01-28 12:22:00,2767.5,2767.60009765625,2766.60009765625,2766.699951171875,93
2025-01-28 12:23:00,2767.300048828125,2767.60009765625,2766.89990234375,2767.39990234375,96
2025-01-28 12:24:00,2767.39990234375,2768.300048828125,2767.300048828125,2767.5,254
2025-01-28 12:25:00,2768.699951171875,2768.89990234375,2767.5,2767.5,98
2025-01-28 12:26:00,2768.10009765625,2768.800048828125,2767.800048828125,2768.800048828125,143
2025-01-28 12:27:00,2768.10009765625,2768.5,2767.699951171875,2768.199951171875,162
2025-01-28 12:28:00,2767.89990234375,2768.300048828125,2767.800048828125,2768.10009765625,132
2025-01-28 12:29:00,2767.199951171875,2767.800048828125,2766.89990234375,2767.800048828125,158
2025-01-28 12:30:00,2767.10009765625,2767.300048828125,2766.89990234375,2767.300048828125,201
2025-01-28 12:31:00,2766.60009765625,2767.199951171875,2766.5,2767.0,94
2025-01-28 12:32:00,2766.800048828125,2766.800048828125,2766.39990234375,2766.800048828125,45
2025-01-28 12:33:00,2765.89990234375,2766.800048828125,2765.800048828125,2766.699951171875,263
2025-01-28 12:34:00,2766.300048828125,2766.300048828125,2765.89990234375,2766.0,127
2025-01-28 12:35:00,2766.300048828125,2766.800048828125,2766.10009765625,2766.300048828125,101
2025-01-28 12:36:00,2766.0,2766.10009765625,2765.60009765625,2766.10009765625,140
2025-01-28 12:37:00,2766.199951171875,2766.39990234375,2765.699951171875,2765.89990234375,91
2025-01-28 12:38:00,2765.89990234375,2766.199951171875,2765.5,2766.199951171875,223
2025-01-28 12:39:00,2765.39990234375,2765.800048828125,2765.300048828125,2765.699951171875,111
2025-01-28 12:40:00,2765.39990234375,2765.60009765625,2765.0,2765.5,668
2025-01-28 12:41:00,2766.0,2766.300048828125,2765.300048828125,2765.300048828125,96
2025-01-28 12:42:00,2766.199951171875,2766.60009765625,2766.0,2766.0,126
2025-01-28 12:43:00,2765.89990234375,2766.199951171875,2765.5,2766.199951171875,166
2025-01-28 12:44:00,2765.89990234375,2766.60009765625,2765.89990234375,2765.89990234375,135
2025-01-28 12:45:00,2765.699951171875,2766.0,2765.5,2765.800048828125,108
2025-01-28 12:46:00,2765.39990234375,2765.800048828125,2764.800048828125,2765.60009765625,644
2025-01-28 12:47:00,2765.60009765625,2765.699951171875,2765.5,2765.60009765625,35
2025-01-28 12:48:00,2767.0,2767.199951171875,2765.699951171875,2765.699951171875,776
2025-01-28 12:49:00,2766.699951171875,2767.60009765625,2766.699951171875,2766.800048828125,172
2025-01-28 12:50:00,2767.0,2767.10009765625,2766.699951171875,2766.699951171875,31
2025-01-28 12:51:00,2767.10009765625,2767.10009765625,2766.699951171875,2767.0,77
2025-01-28 12:52:00,2767.0,2767.199951171875,2766.699951171875,2766.89990234375,102
2025-01-28 12:53:00,2767.10009765625,2767.300048828125,2766.800048828125,2767.10009765625,94
2025-01-28 12:54:00,2767.10009765625,2767.300048828125,2766.800048828125,2767.10009765625,83
2025-01-28 12:55:00,2768.0,2768.0,2767.0,2767.199951171875,148
2025-01-28 12:56:00,2767.39990234375,2768.0,2767.39990234375,2767.89990234375,79
2025-01-28 12:57:00,2766.89990234375,2767.5,2766.800048828125,2767.5,74
2025-01-28 12:58:00,2766.800048828125,2766.89990234375,2766.699951171875,2766.800048828125,80
2025-01-28 12:59:00,2767.10009765625,2767.199951171875,2766.699951171875,2766.699951171875,1241
2025-01-28 13:00:00,2766.89990234375,2767.199951171875,2766.89990234375,2767.10009765625,725
2025-01-28 13:01:00,2767.0,2767.300048828125,2766.800048828125,2766.89990234375,36
2025-01-28 13:02:00,2767.800048828125,2768.0,2767.0,2767.0,399
2025-01-28 13:03:00,2767.60009765625,2767.800048828125,2767.39990234375,2767.699951171875,52
2025-01-28 13:04:00,2767.60009765625,2767.699951171875,2767.300048828125,2767.60009765625,44
2025-01-28 13:05:00,2768.300048828125,2768.39990234375,2767.699951171875,2767.699951171875,187
2025-01-28 13:06:00,2768.5,2768.699951171875,2768.0,2768.199951171875,199
2025-01-28 13:07:00,2768.39990234375,2768.5,2768.199951171875,2768.5,74
2025-01-28 13:08:00,2768.5,2768.800048828125,2768.5,2768.60009765625,100
2025-01-28 13:09:00,2768.10009765625,2768.60009765625,2768.0,2768.5,68
2025-01-28 13:10:00,2768.5,2768.5,2768.0,2768.0,161
2025-01-28 13:11:00,2768.39990234375,2768.60009765625,2768.10009765625,2768.60009765625,98
2025-01-28 13:12:00,2768.5,2768.699951171875,2768.300048828125,2768.5,156
2025-01-28 13:13:00,2768.199951171875,2768.60009765625,2768.0,2768.60009765625,97
2025-01-28 13:14:00,2768.300048828125,2768.300048828125,2767.89990234375,2768.300048828125,49
2025-01-28 13:15:00,2768.10009765625,2768.5,2768.0,2768.300048828125,85
2025-01-28 13:16:00,2768.10009765625,2768.300048828125,2767.800048828125,2768.199951171875,141
2025-01-28 13:17:00,2767.89990234375,2768.5,2767.89990234375,2768.199951171875,133
2025-01-28 13:18:00,2768.0,2768.0,2767.89990234375,2767.89990234375,81
2025-01-28 13:19:00,2767.89990234375,2768.39990234375,2767.800048828125,2768.10009765625,129
2025-01-28 13:20:00,2767.699951171875,2768.10009765625,2767.699951171875,2768.0,56
2025-01-28 13:21:00,2768.300048828125,2768.39990234375,2767.60009765625,2767.60009765625,112
2025-01-28 13:22:00,2768.300048828125,2768.60009765625,2768.10009765625,2768.300048828125,127
2025-01-28 13:23:00,2768.199951171875,2768.300048828125,2767.89990234375,2768.10009765625,57
2025-01-28 13:24:00,2768.10009765625,2768.199951171875,2767.800048828125,2768.10009765625,105
2025-01-28 13:25:00,2768.10009765625,2768.300048828125,2767.699951171875,2768.10009765625,216
2025-01-28 13:26:00,2768.199951171875,2768.300048828125,2767.89990234375,2768.0,258
2025-01-28 13:27:00,2768.199951171875,2768.60009765625,2768.10009765625,2768.199951171875,213
2025-01-28 13:28:00,2767.39990234375,2768.39990234375,2767.10009765625,2768.10009765625,362
2025-01-28 13:29:00,2767.39990234375,2767.800048828125,2767.199951171875,2767.39990234375,1001
2025-01-28 13:30:00,2768.60009765625,2768.699951171875,2767.39990234375,2767.39990234375,254
2025-01-28 13:31:00,2769.199951171875,2769.60009765625,2768.5,2768.5,974
2025-01-28 13:32:00,2769.60009765625,2770.10009765625,2769.10009765625,2769.10009765625,320
2025-01-28 13:33:00,2770.199951171875,2770.39990234375,2769.60009765625,2769.60009765625,334
2025-01-28 13:34:00,2770.39990234375,2770.60009765625,2770.300048828125,2770.300048828125,142
2025-01-28 13:35:00,2770.5,2770.800048828125,2770.10009765625,2770.300048828125,872
2025-01-28 13:36:00,2771.0,2771.10009765625,2770.60009765625,2770.60009765625,244
2025-01-28 13:37:00,2770.89990234375,2771.10009765625,2770.699951171875,2770.89990234375,462
2025-01-28 13:38:00,2771.0,2771.199951171875,2770.699951171875,2770.89990234375,352
2025-01-28 13:39:00,2770.39990234375,2771.0,2770.300048828125,2770.800048828125,419
2025-01-28 13:40:00,2770.10009765625,2770.39990234375,2769.89990234375,2770.300048828125,465
2025-01-28 13:41:00,2770.199951171875,2770.300048828125,2770.0,2770.10009765625,141
2025-01-28 13:42:00,2771.0,2771.10009765625,2770.199951171875,2770.199951171875,81
2025-01-28 13:43:00,2771.5,2771.60009765625,2771.0,2771.0,123
2025-01-28 13:44:00,2771.300048828125,2771.5,2771.10009765625,2771.39990234375,54
2025-01-28 13:45:00,2771.800048828125,2771.800048828125,2771.300048828125,2771.300048828125,306
2025-01-28 13:46:00,2771.5,2771.89990234375,2771.39990234375,2771.699951171875,78
2025-01-28 13:47:00,2772.10009765625,2772.199951171875,2771.39990234375,2771.5,116
2025-01-28 13:48:00,2772.5,2772.60009765625,2772.0,2772.10009765625,146
2025-01-28 13:49:00,2772.39990234375,2772.800048828125,2772.199951171875,2772.5,65
2025-01-28 13:50:00,2772.39990234375,2772.800048828125,2772.300048828125,2772.39990234375,117
2025-01-28 13:51:00,2772.199951171875,2772.699951171875,2772.199951171875,2772.39990234375,156
2025-01-28 13:52:00,2772.300048828125,2772.39990234375,2771.699951171875,2772.10009765625,116
2025-01-28 13:53:00,2772.10009765625,2772.300048828125,2771.89990234375,2772.300048828125,104
2025-01-28 13:54:00,2772.199951171875,2772.199951171875,2772.0,2772.10009765625,26
2025-01-28 13:55:00,2772.699951171875,2772.800048828125,2772.199951171875,2772.199951171875,198
2025-01-28 13:56:00,2772.199951171875,2772.800048828125,2772.0,2772.699951171875,106
2025-01-28 13:57:00,2772.39990234375,2772.39990234375,2772.199951171875,2772.199951171875,16
2025-01-28 13:58:00,2772.60009765625,2772.699951171875,2772.39990234375,2772.39990234375,49
2025-01-28 13:59:00,2772.199951171875,2772.5,2772.0,2772.5,75
2025-01-28 14:00:00,2772.39990234375,2772.699951171875,2772.10009765625,2772.10009765625,184
2025-01-28 14:01:00,2771.699951171875,2772.60009765625,2771.699951171875,2772.300048828125,100
2025-01-28 14:02:00,2771.800048828125,2772.199951171875,2771.5,2771.800048828125,187
2025-01-28 14:03:00,2772.199951171875,2772.300048828125,2771.800048828125,2771.800048828125,64
2025-01-28 14:04:00,2772.199951171875,2772.5,2772.10009765625,2772.39990234375,54
2025-01-28 14:05:00,2772.39990234375,2772.699951171875,2772.0,2772.10009765625,272
2025-01-28 14:06:00,2772.699951171875,2773.0,2772.39990234375,2772.39990234375,60
2025-01-28 14:07:00,2773.0,2773.39990234375,2772.699951171875,2772.800048828125,168
2025-01-28 14:08:00,2773.300048828125,2773.300048828125,2772.800048828125,2773.10009765625,121
2025-01-28 14:09:00,2773.300048828125,2773.5,2772.89990234375,2773.300048828125,93
2025-01-28 14:10:00,2773.800048828125,2774.0,2773.199951171875,2773.39990234375,114
2025-01-28 14:11:00,2773.89990234375,2773.89990234375,2773.60009765625,2773.699951171875,77
2025-01-28 14:12:00,2773.39990234375,2773.800048828125,2773.39990234375,2773.699951171875,31
2025-01-28 14:13:00,2772.60009765625,2773.5,2772.199951171875,2773.39990234375,199
2025-01-28 14:14:00,2772.199951171875,2772.5,2772.199951171875,2772.5,26
2025-01-28 14:15:00,2771.89990234375,2772.199951171875,2771.89990234375,2772.199951171875,17
2025-01-28 14:16:00,2771.800048828125,2772.39990234375,2771.60009765625,2772.0,81
2025-01-28 14:17:00,2771.5,2771.89990234375,2771.300048828125,2771.89990234375,144
2025-01-28 14:18:00,2771.60009765625,2771.60009765625,2771.300048828125,2771.300048828125,68
2025-01-28 14:19:00,2771.800048828125,2772.0,2771.60009765625,2771.60009765625,22
2025-01-28 14:20:00,2771.89990234375,2771.89990234375,2771.800048828125,2771.89990234375,21
2025-01-28 14:21:00,2772.0,2772.10009765625,2771.800048828125,2771.800048828125,50
2025-01-28 14:22:00,2772.10009765625,2772.199951171875,2772.0,2772.0,39
2025-01-28 14:23:00,2772.39990234375,2772.39990234375,2772.199951171875,2772.199951171875,35
2025-01-28 14:24:00,2772.10009765625,2772.60009765625,2772.10009765625,2772.39990234375,16
2025-01-28 14:25:00,2772.300048828125,2772.300048828125,2772.199951171875,2772.199951171875,19
2025-01-28 14:26:00,2772.39990234375,2772.5,2772.300048828125,2772.300048828125,44
2025-01-28 14:27:00,2772.699951171875,2773.0,2772.39990234375,2772.39990234375,153
2025-01-28 14:28:00,2772.89990234375,2773.0,2772.5,2772.60009765625,34
2025-01-28 14:29:00,2773.10009765625,2773.199951171875,2772.800048828125,2773.0,68
2025-01-28 14:30:00,2773.60009765625,2773.699951171875,2772.89990234375,2773.0,98
2025-01-28 14:31:00,2773.699951171875,2773.800048828125,2773.60009765625,2773.699951171875,30
2025-01-28 14:32:00,2773.60009765625,2774.0,2773.60009765625,2773.60009765625,50
2025-01-28 14:33:00,2773.300048828125,2773.60009765625,2773.10009765625,2773.5,46
2025-01-28 14:34:00,2773.199951171875,2773.5,2773.199951171875,2773.199951171875,48
2025-01-28 14:35:00,2773.199951171875,2773.5,2773.199951171875,2773.300048828125,35
2025-01-28 14:36:00,2773.0,2773.199951171875,2773.0,2773.199951171875,28
2025-01-28 14:37:00,2772.699951171875,2773.0,2772.60009765625,2773.0,66
2025-01-28 14:38:00,2772.39990234375,2772.60009765625,2772.300048828125,2772.60009765625,48
2025-01-28 14:39:00,2773.0,2773.0,2772.5,2772.5,26
2025-01-28 14:40:00,2772.5,2773.0,2772.39990234375,2773.0,49
2025-01-28 14:41:00,2772.300048828125,2772.39990234375,2772.199951171875,2772.39990234375,42
2025-01-28 14:42:00,2772.699951171875,2772.699951171875,2772.39990234375,2772.39990234375,495
2025-01-28 14:43:00,2772.699951171875,2772.699951171875,2772.699951171875,2772.699951171875,530
2025-01-28 14:44:00,2772.5,2772.699951171875,2772.5,2772.699951171875,319
2025-01-28 14:45:00,2772.699951171875,2772.800048828125,2772.60009765625,2772.60009765625,39
2025-01-28 14:46:00,2772.60009765625,2772.699951171875,2772.5,2772.60009765625,17
2025-01-28 14:47:00,2772.800048828125,2772.800048828125,2772.300048828125,2772.39990234375,124
2025-01-28 14:48:00,2772.199951171875,2772.699951171875,2772.199951171875,2772.699951171875,369
2025-01-28 14:49:00,2772.60009765625,2772.699951171875,2772.199951171875,2772.300048828125,101
2025-01-28 14:50:00,2773.0,2773.0,2772.699951171875,2772.800048828125,69
2025-01-28 14:51:00,2773.10009765625,2773.199951171875,2773.0,2773.199951171875,69
2025-01-28 14:52:00,2773.199951171875,2773.199951171875,2773.10009765625,2773.10009765625,25
2025-01-28 14:53:00,2773.0,2773.300048828125,2773.0,2773.199951171875,63
2025-01-28 14:54:00,2773.199951171875,2773.300048828125,2773.0,2773.0,42
2025-01-28 14:55:00,2773.39990234375,2773.5,2773.300048828125,2773.300048828125,61
2025-01-28 14:56:00,2772.89990234375,2773.300048828125,2772.89990234375,2773.300048828125,99
2025-01-28 14:57:00,2772.89990234375,2773.0,2772.89990234375,2773.0,241
2025-01-28 14:58:00,2773.300048828125,2773.300048828125,2773.10009765625,2773.10009765625,13
2025-01-28 14:59:00,2773.199951171875,2773.39990234375,2773.199951171875,2773.300048828125,21
2025-01-28 15:00:00,2773.0,2773.199951171875,2773.0,2773.199951171875,29
2025-01-28 15:01:00,2773.199951171875,2773.199951171875,2773.0,2773.10009765625,36
2025-01-28 15:02:00,2772.89990234375,2773.300048828125,2772.89990234375,2773.300048828125,77
2025-01-28 15:03:00,2773.199951171875,2773.300048828125,2773.0,2773.10009765625,57
2025-01-28 15:04:00,2773.300048828125,2773.300048828125,2773.0,2773.199951171875,54
2025-01-28 15:05:00,2773.199951171875,2773.300048828125,2773.10009765625,2773.199951171875,36
2025-01-28 15:06:00,2773.10009765625,2773.300048828125,2773.0,2773.199951171875,17
2025-01-28 15:07:00,2773.5,2773.60009765625,2773.10009765625,2773.10009765625,72
2025-01-28 15:08:00,2773.300048828125,2773.60009765625,2773.300048828125,2773.5,52
2025-01-28 15:09:00,2773.60009765625,2773.60009765625,2773.300048828125,2773.39990234375,23
2025-01-28 15:10:00,2773.39990234375,2773.5,2773.300048828125,2773.5,54
2025-01-28 15:11:00,2773.10009765625,2773.5,2773.10009765625,2773.5,48
2025-01-28 15:12:00,2772.199951171875,2773.10009765625,2771.89990234375,2773.10009765625,341
2025-01-28 15:13:00,2772.89990234375,2772.89990234375,2772.300048828125,2772.300048828125,45
2025-01-28 15:14:00,2773.0,2773.10009765625,2772.89990234375,2773.0,42
2025-01-28 15:15:00,2773.0,2773.0,2772.89990234375,2773.0,20
2025-01-28 15:16:00,2772.800048828125,2773.0,2772.60009765625,2773.0,29
2025-01-28 15:17:00,2772.300048828125,2772.89990234375,2772.300048828125,2772.699951171875,106
2025-01-28 15:18:00,2772.0,2772.5,2772.0,2772.39990234375,63
2025-01-28 15:19:00,2771.800048828125,2772.199951171875,2771.800048828125,2772.10009765625,86
2025-01-28 15:20:00,2772.10009765625,2772.10009765625,2771.800048828125,2771.800048828125,117
2025-01-28 15:21:00,2772.199951171875,2772.300048828125,2771.89990234375,2772.199951171875,32
2025-01-28 15:22:00,2772.0,2772.39990234375,2772.0,2772.10009765625,90
2025-01-28 15:23:00,2771.300048828125,2771.89990234375,2771.199951171875,2771.89990234375,111
2025-01-28 15:24:00,2771.10009765625,2771.5,2770.699951171875,2771.5,139
2025-01-28 15:25:00,2770.89990234375,2771.10009765625,2770.39990234375,2771.0,64
2025-01-28 15:26:00,2770.5,2771.0,2770.39990234375,2771.0,87
